timestamp,estado,codigo_http,web_az,region,app_az,app_status
2026-06-10 09:31:35.664,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:36.266,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:36.880,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:37.478,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:38.236,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:38.918,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:39.530,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:40.126,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:40.723,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:41.309,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:41.916,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:42.515,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:43.108,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:43.709,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:44.486,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:45.089,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:45.699,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:46.347,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:46.959,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:47.555,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:48.158,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:48.760,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:49.402,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:50.153,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:50.744,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:51.334,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:51.945,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:52.530,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:53.426,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:54.585,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:55.777,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:56.406,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:57.002,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:57.601,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:31:58.202,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:31:58.802,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:59.396,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:31:59.994,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:00.618,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:01.255,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:02.005,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:02.601,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:03.201,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:03.803,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:04.399,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:05.010,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:05.614,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:06.209,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:06.824,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:07.430,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:08.193,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:08.800,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:09.397,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:10.000,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:10.647,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:11.253,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:11.853,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:12.453,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:13.054,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:13.695,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:14.300,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:14.918,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:15.519,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:16.163,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:16.758,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:17.357,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:17.957,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:18.555,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:19.151,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:19.749,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:20.352,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:20.950,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:21.565,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:22.165,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:22.773,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:23.373,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:23.973,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:24.584,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:25.185,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:25.827,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:26.587,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:27.409,TIMEOUT,0,Desconocida,Desconocida,Desconocida,Desconocido
2026-06-10 09:32:37.997,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:43.602,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:44.262,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:44.871,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:45.513,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:46.116,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:46.721,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:47.330,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:47.933,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:48.569,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:49.193,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:49.817,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:50.428,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:51.025,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:51.629,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:52.229,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:52.887,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:53.489,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:54.085,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:54.692,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:55.289,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:55.896,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:56.516,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:57.130,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:32:57.760,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:58.390,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:32:59.001,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:32:59.605,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:00.207,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:00.808,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:01.415,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:02.033,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:02.694,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:03.297,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:03.911,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:04.523,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:05.123,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:05.732,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:06.350,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:06.952,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:07.565,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:08.215,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:08.834,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:09.474,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:10.094,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:10.705,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:11.313,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:11.920,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:12.529,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:13.147,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:13.748,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:14.357,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:14.963,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:15.581,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:16.192,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:16.799,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:17.413,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:18.013,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:18.623,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:19.226,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:19.852,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:20.466,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:21.066,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:21.669,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:22.278,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:22.932,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:23.532,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:24.146,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:24.756,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:25.386,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:25.984,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:26.586,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:27.189,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:27.805,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:28.412,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:29.038,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:29.640,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:30.233,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:30.895,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:31.547,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:32.166,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:32.775,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:33.389,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:33.994,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:34.588,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:35.200,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:35.839,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:36.504,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:37.174,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:37.813,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:38.423,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:39.031,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:39.644,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:40.256,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:40.865,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:41.490,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:42.087,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:42.713,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:43.331,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:43.944,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:44.554,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:45.170,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:45.793,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:46.392,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:46.993,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:47.610,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:48.222,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:33:48.903,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:33:49.525,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:50.128,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:50.733,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:33:51.363,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:51.968,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:33:52.587,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:53.187,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:33:53.829,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:33:54.438,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:33:55.072,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:33:55.682,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:33:56.290,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:33:56.916,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:33:57.513,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:33:58.113,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:33:58.733,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:33:59.355,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:33:59.971,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:00.584,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:01.200,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:01.810,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:02.417,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:03.032,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:03.727,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:04.341,OK,200,eu-west-1b,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:04.979,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:05.590,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:06.235,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:06.850,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:07.463,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:08.112,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:08.723,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:09.319,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:34:09.936,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:10.545,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:11.147,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:34:11.769,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:12.390,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:13.008,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:13.610,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:14.214,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:34:14.830,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:15.444,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:16.058,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:34:16.664,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:17.267,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:17.896,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:18.526,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:19.146,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:19.775,OK,200,eu-central-1a,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:34:20.415,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:34:21.038,OK,200,eu-central-1a,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:21.656,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:22.276,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:22.932,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:23.593,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:24.234,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:24.848,OK,200,eu-central-1b,eu-central-1,eu-central-1c,Desconocido
2026-06-10 09:34:25.472,OK,200,eu-west-1b,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:26.080,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:26.702,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:27.310,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:27.926,OK,200,eu-central-1a,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:28.557,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:29.162,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:29.783,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:30.404,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:31.014,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:31.629,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:32.244,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:32.859,OK,200,eu-central-1b,eu-central-1,eu-central-1b,Desconocido
2026-06-10 09:34:33.463,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:34.135,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:34.755,OK,200,eu-central-1b,eu-central-1,eu-central-1a,Desconocido
2026-06-10 09:34:35.376,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:36.000,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:36.660,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:37.277,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:37.955,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:38.572,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:39.181,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:39.810,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:40.424,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:41.032,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:41.645,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:42.264,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:42.893,OK,200,eu-west-1b,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:43.553,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:44.172,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:44.789,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:45.429,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:46.045,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:46.660,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:47.285,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:47.922,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
